4318,MTA NYCT_X17J,MTA_202236,1,7.0,62.0
3918,MTA NYCT_M50,MTA_402186,1,16.5,0.0
3918,MTA NYCT_M50,MTA_402186,1,17.5,33.0
3918,MTA NYCT_M50,MTA_402186,1,18.5,64.0
3918,MTA NYCT_M50,MTA_402186,1,19.5,63.0
3918,MTA NYCT_M50,MTA_402186,1,21.5,64.0
3918,MTA NYCT_M50,MTA_402186,1,23.0,31.0
3918,MTA NYCT_M50,MTA_402186,1,0.5,95.0
3918,MTA NYCT_M50,MTA_402186,1,2.0,93.0
3918,MTA NYCT_M50,MTA_402186,1,3.5,31.0
3918,MTA NYCT_M50,MTA_402186,1,5.0,93.0
4576,MTA NYCT_B46,MTA_303625,0,17.0,62.0
4576,MTA NYCT_B46,MTA_303625,0,19.5,127.0
8945,MTABC_Q39,MTA_503462,1,7.5,95.0
6667,MTA NYCT_M10,MTA_401276,0,5.0,31.0
6667,MTA NYCT_M10,MTA_401276,0,7.0,31.0
9518,MTA NYCT_B57,MTA_306055,1,17.5,32.0
9518,MTA NYCT_B57,MTA_306055,1,20.0,0
6895,MTA NYCT_Q32,MTA_400520,1,23.0,63.0
5722,MTA NYCT_BX40,MTA_103731,1,17.5,32.0
5722,MTA NYCT_BX40,MTA_103731,1,23.5,0
2213,MTA NYCT_X10,MTA_200400,1,9.0,32.0
8011,MTA NYCT_Q36,MTA_501933,0,20.5,31.0
8011,MTA NYCT_Q36,MTA_501933,0,0.0,31.0
8011,MTA NYCT_Q36,MTA_501933,0,2.5,0.0
8011,MTA NYCT_Q36,MTA_501933,0,4.0,0.0
8011,MTA NYCT_Q36,MTA_501933,0,6.0,63.0
207,MTABC_Q53,MTA_550416,0,3.0,253.0
207,MTABC_Q53,MTA_550416,0,5.5,284.0
8977,MTABC_Q49,MTA_982009,1,18.5,32.0
8977,MTABC_Q49,MTA_982009,1,19.0,32.0
8977,MTABC_Q49,MTA_982009,1,20.0,94.0
8040,MTA NYCT_Q88,MTA_501338,1,4.0,31.0
8040,MTA NYCT_Q88,MTA_501338,1,5.5,32.0
8040,MTA NYCT_Q88,MTA_501338,1,7.5,0
6522,MTA NYCT_Q54,MTA_503614,0,5.0,127.0
6522,MTA NYCT_Q54,MTA_503614,0,7.0,65.0
6522,MTA NYCT_Q54,MTA_503614,0,9.5,0
5736,MTA NYCT_BX39,MTA_103323,0,19.5,93.0
3623,MTABC_Q111,MTA_552301,1,10.0,32.0
3773,MTABC_Q111,MTA_552285,1,5.0,254.0
3773,MTABC_Q111,MTA_552285,1,10.0,285.0
2443,MTA NYCT_X1,MTA_201106,1,8.5,62.0
3547,MTABC_Q111,MTA_552351,0,17.0,0.0
3547,MTABC_Q111,MTA_552351,0,17.5,0
6085,MTA NYCT_S54,MTA_201738,1,19.0,62.0
5881,MTA NYCT_M102,MTA_401051,0,19.5,0.0
5881,MTA NYCT_M102,MTA_401051,0,3.5,159.0
4513,MTA NYCT_S78,MTA_201176,1,23.0,36.0
4236,MTA NYCT_B41,MTA_303310,1,2.0,127.0
4304,MTA NYCT_X17J,MTA_203685,0,17.5,93.0
9356,MTA NYCT_Q1,MTA_500074,1,4.0,94.0
9356,MTA NYCT_Q1,MTA_500074,1,5.5,95.0
9541,MTA NYCT_B47,MTA_301748,0,17.0,63.0
4119,MTA NYCT_S62,MTA_203206,0,2.5,32.0
3555,MTABC_Q111,MTA_503172,0,18.0,93.0
3555,MTABC_Q111,MTA_503172,0,19.0,180.0
3555,MTABC_Q111,MTA_503172,0,20.0,125.0
3555,MTABC_Q111,MTA_503172,0,21.5,189.0
185,MTABC_Q34,MTA_550987,0,22.5,0.0
185,MTABC_Q34,MTA_550987,0,1.0,64.0
6667,MTA NYCT_M10,MTA_401306,1,1.0,32.0
6667,MTA NYCT_M10,MTA_401306,1,3.0,63.0
6667,MTA NYCT_M10,MTA_401306,1,5.0,0
3206,MTABC_QM10,MTA_401844,0,4.5,189.0
313,MTA NYCT_BX17,MTA_101224,0,22.5,31.0
313,MTA NYCT_BX17,MTA_101224,0,0.5,31.0
313,MTA NYCT_BX17,MTA_101224,0,2.0,32.0
313,MTA NYCT_BX17,MTA_101224,0,4.5,94.0
313,MTA NYCT_BX17,MTA_101224,0,6.0,0
3760,MTABC_Q60,MTA_505032,0,3.5,63.0
9399,MTA NYCT_Q27,MTA_501661,0,17.5,32.0
9399,MTA NYCT_Q27,MTA_501661,0,19.5,32.0
4681,MTA NYCT_Q3,MTA_503763,1,4.5,31.0
4798,MTA NYCT_BX39,MTA_103315,1,23.5,30.0
442,MTA NYCT_B70,MTA_305932,1,23.5,315.0
442,MTA NYCT_B70,MTA_305932,1,1.5,127.0
442,MTA NYCT_B70,MTA_305932,1,3.0,64.0
442,MTA NYCT_B70,MTA_305932,1,5.0,32.0
442,MTA NYCT_B70,MTA_305932,1,6.5,62.0
2875,MTA NYCT_X17,MTA_203815,0,2.5,95.0
7601,MTA NYCT_B11,MTA_301174,0,1.5,0.0
7601,MTA NYCT_B11,MTA_301174,0,6.5,0
4953,MTA NYCT_B46,MTA_303601,0,22.0,32.0
4953,MTA NYCT_B46,MTA_303601,0,0.0,64.0
4953,MTA NYCT_B46,MTA_303601,0,2.5,64.0
4953,MTA NYCT_B46,MTA_303601,0,5.0,32.0
9492,MTA NYCT_B6,MTA_300543,0,2.0,32.0
9492,MTA NYCT_B6,MTA_300543,0,4.5,0
4997,MTA NYCT_B15,MTA_301100,0,16.5,63.0
404,MTA NYCT_B9,MTA_300942,0,18.5,64.0
404,MTA NYCT_B9,MTA_300942,0,21.0,31.0
404,MTA NYCT_B9,MTA_300942,0,0.0,32.0
6825,MTA NYCT_B15,MTA_301089,1,8.5,32.0
3083,MTABC_BXM11,MTA_103299,1,3.0,126.0
3600,MTABC_Q11,MTA_550502,1,0.5,62.0
3600,MTABC_Q11,MTA_550502,1,3.0,31.0
8020,MTA NYCT_Q43,MTA_503978,0,8.0,31.0
8020,MTA NYCT_Q43,MTA_503978,0,9.5,0
3414,MTABC_BXM9,MTA_103561,0,4.5,62.0
4488,MTABC_Q47,MTA_553202,0,16.5,32.0
4488,MTABC_Q47,MTA_553202,0,18.0,57.0
8008,MTA NYCT_Q27,MTA_500034,1,7.0,58.0
3192,MTABC_QM2,MTA_552924,0,6.5,32.0
3192,MTABC_QM2,MTA_552924,0,10.5,0
2716,MTA NYCT_X14,MTA_403736,1,4.0,65.0
7004,MTA NYCT_S48,MTA_201498,0,18.0,32.0
7004,MTA NYCT_S48,MTA_201498,0,20.0,31.0
7004,MTA NYCT_S48,MTA_201498,0,5.0,63.0
3539,MTABC_Q111,MTA_552304,0,16.0,0.0
3539,MTABC_Q111,MTA_552304,0,17.5,31.0
3539,MTABC_Q111,MTA_552304,0,19.0,31.0
3539,MTABC_Q111,MTA_552304,0,3.0,31.0
4814,MTA NYCT_B45,MTA_303198,0,11.5,1104.0
4814,MTA NYCT_B45,MTA_303198,0,12.5,31.0
8036,MTA NYCT_Q83,MTA_500315,1,2.5,126.0
3537,MTABC_Q11,MTA_550428,0,17.5,63.0
3537,MTABC_Q11,MTA_550428,0,19.5,61.0
5934,MTA NYCT_Q44,MTA_802002,0,11.5,31.0
5934,MTA NYCT_Q44,MTA_802002,0,17.5,94.0
5934,MTA NYCT_Q44,MTA_802002,0,21.5,315.0
5934,MTA NYCT_Q44,MTA_802002,0,1.5,157.0
5934,MTA NYCT_Q44,MTA_802002,0,5.5,411.0
6822,MTA NYCT_B82,MTA_304086,1,15.5,0.0
6822,MTA NYCT_B82,MTA_304086,1,18.0,53.0
6822,MTA NYCT_B82,MTA_304086,1,23.5,64.0
3035,MTABC_QM2,MTA_552664,0,23.0,31.0
8047,MTA NYCT_Q4,MTA_904107,0,17.0,190.0
3773,MTABC_Q111,MTA_552336,0,5.5,33.0
3928,MTA NYCT_M42,MTA_403465,0,19.5,31.0
3928,MTA NYCT_M42,MTA_403465,0,21.0,63.0
7681,MTA NYCT_BX32,MTA_102128,0,21.0,64.0
7681,MTA NYCT_BX32,MTA_102128,0,22.5,95.0
6851,MTA NYCT_Q20B,MTA_502168,0,0.5,31.0
6851,MTA NYCT_Q20B,MTA_502168,0,4.0,0
577,MTABC_B103,MTA_302915,1,16.5,62.0
4198,MTA NYCT_Q76,MTA_500005,0,23.5,95.0
4198,MTA NYCT_Q76,MTA_500005,0,2.0,32.0
3564,MTABC_Q22,MTA_550853,1,19.0,32.0
3973,MTA NYCT_B52,MTA_304203,1,19.0,0.0
3973,MTA NYCT_B52,MTA_304203,1,21.0,31.0
3973,MTA NYCT_B52,MTA_304203,1,23.0,0.0
3973,MTA NYCT_B52,MTA_304203,1,1.0,93.0
3973,MTA NYCT_B52,MTA_304203,1,3.0,32.0
3973,MTA NYCT_B52,MTA_304203,1,5.5,32.0
6828,MTA NYCT_B12,MTA_301406,1,15.5,31.0
6828,MTA NYCT_B12,MTA_301406,1,16.5,0.0
6828,MTA NYCT_B12,MTA_301406,1,18.0,0.0
6828,MTA NYCT_B12,MTA_301406,1,20.0,0.0
6828,MTA NYCT_B12,MTA_301406,1,22.0,64.0
6828,MTA NYCT_B12,MTA_301406,1,23.5,64.0
6297,MTA NYCT_B13,MTA_307649,1,0.0,31.0
3633,MTABC_Q111,MTA_552368,1,18.0,32.0
3633,MTABC_Q111,MTA_552368,1,20.0,31.0
3633,MTABC_Q111,MTA_552368,1,23.5,31.0
3633,MTABC_Q111,MTA_552368,1,4.5,0
9440,MTA NYCT_B60,MTA_304959,0,19.0,95.0
9440,MTA NYCT_B60,MTA_304959,0,22.0,126.0
9440,MTA NYCT_B60,MTA_304959,0,7.0,32.0
5714,MTA NYCT_M101,MTA_402653,1,20.0,156.0
5317,MTA NYCT_BX39,MTA_103304,1,17.5,0.0
5317,MTA NYCT_BX39,MTA_103304,1,2.0,63.0
3760,MTABC_Q06,MTA_550024,0,17.5,61.0
3760,MTABC_Q06,MTA_550024,0,18.5,60.0
3760,MTABC_Q06,MTA_550024,0,20.0,159.0
3760,MTABC_Q06,MTA_550024,0,22.0,126.0
3760,MTABC_Q06,MTA_550024,0,23.5,121.0
6171,MTA NYCT_BX26,MTA_101695,0,2.0,31.0
6171,MTA NYCT_BX26,MTA_101695,0,4.0,32.0
6171,MTA NYCT_BX26,MTA_101695,0,6.0,31.0
6650,MTA NYCT_M1,MTA_400101,1,3.0,159.0
442,MTA NYCT_B70,MTA_305900,0,0.5,31.0
442,MTA NYCT_B70,MTA_305900,0,2.5,31.0
442,MTA NYCT_B70,MTA_305900,0,4.0,95.0
442,MTA NYCT_B70,MTA_305900,0,6.0,31.0
442,MTA NYCT_B70,MTA_305900,0,7.5,64.0
6424,MTA NYCT_M1,MTA_400364,0,4.0,94.0
6424,MTA NYCT_M1,MTA_400364,0,6.5,32.0
4011,MTA NYCT_S59,MTA_200372,0,16.0,40.0
4011,MTA NYCT_S59,MTA_200372,0,18.5,103.0
485,MTA NYCT_B61,MTA_305108,0,18.0,125.0
485,MTA NYCT_B61,MTA_305108,0,20.5,64.0
4633,MTABC_Q60,MTA_553037,0,19.0,94.0
4633,MTABC_Q60,MTA_553037,0,22.5,31.0
4633,MTABC_Q60,MTA_553037,0,1.5,54.0
3027,MTABC_QM11,MTA_405060,0,4.0,62.0
528,MTABC_Q34,MTA_550989,1,18.5,0.0
528,MTABC_Q34,MTA_550989,1,21.0,0
6524,MTA NYCT_B38,MTA_504239,0,20.0,661.0
6524,MTA NYCT_B38,MTA_504239,0,0.5,96.0
6524,MTA NYCT_B38,MTA_504239,0,3.5,129.0
6524,MTA NYCT_B38,MTA_504239,0,5.5,92.0
6393,MTA NYCT_M3,MTA_400032,0,22.0,93.0
6393,MTA NYCT_M3,MTA_400032,0,2.5,64.0
6393,MTA NYCT_M3,MTA_400032,0,7.0,96.0
374,MTA NYCT_B43,MTA_306623,0,19.0,32.0
374,MTA NYCT_B43,MTA_306623,0,21.5,32.0
4872,MTA NYCT_B6,MTA_308621,0,18.0,31.0
3782,MTABC_Q113,MTA_552463,0,11.0,0.0
3782,MTABC_Q113,MTA_552463,0,2.5,31.0
5748,MTA NYCT_BX39,MTA_103314,1,19.0,93.0
5748,MTA NYCT_BX39,MTA_103314,1,0.0,94.0
5748,MTA NYCT_BX39,MTA_103314,1,6.0,62.0
2758,MTA NYCT_X8,MTA_201008,0,17.5,62.0
273,MTA NYCT_BX15,MTA_402507,1,18.0,96.0
273,MTA NYCT_BX15,MTA_402507,1,21.5,222.0
273,MTA NYCT_BX15,MTA_402507,1,0.0,191.0
273,MTA NYCT_BX15,MTA_402507,1,3.5,284.0
273,MTA NYCT_BX15,MTA_402507,1,6.0,161.0
2812,MTA NYCT_X1,MTA_203728,1,4.5,63.0
4783,MTA NYCT_BX39,MTA_103672,1,3.5,63.0
4783,MTA NYCT_BX39,MTA_103672,1,7.5,31.0
4783,MTA NYCT_BX39,MTA_103672,1,9.5,94.0
4383,MTA NYCT_BX3,MTA_403653,1,18.5,97.0
6566,MTA NYCT_B26,MTA_307699,0,17.5,31.0
6566,MTA NYCT_B26,MTA_307699,0,19.5,979.0
6566,MTA NYCT_B26,MTA_307699,0,21.5,657.0
6566,MTA NYCT_B26,MTA_307699,0,0.0,124.0
6566,MTA NYCT_B26,MTA_307699,0,2.0,127.0
6566,MTA NYCT_B26,MTA_307699,0,4.5,96.0
7694,MTA NYCT_BX11,MTA_803011,1,23.0,126.0
7694,MTA NYCT_BX11,MTA_803011,1,0.5,127.0
7694,MTA NYCT_BX11,MTA_803011,1,3.0,315.0
7694,MTA NYCT_BX11,MTA_803011,1,5.0,220.0
7694,MTA NYCT_BX11,MTA_803011,1,7.0,222.0
442,MTA NYCT_B67,MTA_303256,0,15.5,31.0
442,MTA NYCT_B67,MTA_303256,0,19.5,252.0
7578,MTA NYCT_B35,MTA_302741,1,5.0,94.0
280,MTA NYCT_BX8,MTA_103122,1,17.5,0.0
280,MTA NYCT_BX8,MTA_103122,1,20.0,95.0
3584,MTABC_Q39,MTA_553051,0,18.5,31.0
3584,MTABC_Q39,MTA_553051,0,23.0,0
6023,MTABC_BX23,MTA_150139,1,2.5,252.0
6023,MTABC_BX23,MTA_150139,1,3.0,602.0
6023,MTABC_BX23,MTA_150139,1,3.5,350.0
6023,MTABC_BX23,MTA_150139,1,4.5,442.0
6023,MTABC_BX23,MTA_150139,1,5.0,349.0
6023,MTABC_BX23,MTA_150139,1,6.5,1079.0
6023,MTABC_BX23,MTA_150139,1,7.5,128.0
6023,MTABC_BX23,MTA_150139,1,9.5,158.0
6023,MTABC_BX23,MTA_150139,1,10.0,1405.0
1212,MTA NYCT_BX12+,MTA_100796,0,19.5,62.0
1212,MTA NYCT_BX12+,MTA_100796,0,21.5,63.0
1212,MTA NYCT_BX12+,MTA_100796,0,23.5,94.0
1212,MTA NYCT_BX12+,MTA_100796,0,1.5,31.0
1212,MTA NYCT_BX12+,MTA_100796,0,3.5,31.0
1212,MTA NYCT_BX12+,MTA_100796,0,6.0,94.0
1212,MTA NYCT_BX12+,MTA_100796,0,8.0,62.0
1212,MTA NYCT_BX12+,MTA_100796,0,9.5,63.0
9588,MTA NYCT_B52,MTA_307553,0,19.5,32.0
9588,MTA NYCT_B52,MTA_307553,0,22.0,64.0
4946,MTA NYCT_B44,MTA_303493,1,19.0,64.0
4946,MTA NYCT_B44,MTA_303493,1,22.0,63.0
4984,MTA NYCT_B15,MTA_301154,0,20.5,63.0
9454,MTA NYCT_B24,MTA_503615,1,4.5,32.0
4485,MTABC_Q72,MTA_552015,0,17.5,0.0
4485,MTABC_Q72,MTA_552015,0,19.0,31.0
4485,MTABC_Q72,MTA_552015,0,20.5,0.0
4485,MTABC_Q72,MTA_552015,0,23.5,0
9549,MTA NYCT_Q46,MTA_502325,0,23.0,7.0
9549,MTA NYCT_Q46,MTA_502325,0,1.0,33.0
378,MTA NYCT_B9,MTA_300934,0,19.0,30.0
378,MTA NYCT_B9,MTA_300934,0,21.5,31.0
378,MTA NYCT_B9,MTA_300934,0,0.0,32.0
378,MTA NYCT_B9,MTA_300934,0,2.5,32.0
8007,MTA NYCT_Q46,MTA_502303,0,7.0,32.0
8007,MTA NYCT_Q46,MTA_502303,0,9.0,0
4773,MTA NYCT_BX22,MTA_104078,0,1.0,0.0
4773,MTA NYCT_BX22,MTA_104078,0,3.5,0.0
4773,MTA NYCT_BX22,MTA_104078,0,6.0,0
5546,MTA NYCT_M103,MTA_403419,1,11.0,31.0
5546,MTA NYCT_M103,MTA_403419,1,13.0,0.0
5546,MTA NYCT_M103,MTA_403419,1,15.5,0.0
5546,MTA NYCT_M103,MTA_403419,1,17.5,32.0
5546,MTA NYCT_M103,MTA_403419,1,0.0,0.0
5546,MTA NYCT_M103,MTA_403419,1,4.5,31.0
4777,MTA NYCT_BX22,MTA_101551,1,17.0,126.0
4777,MTA NYCT_BX22,MTA_101551,1,19.0,124.0
4186,MTA NYCT_Q32,MTA_503298,0,6.0,31.0
2401,MTA NYCT_X1,MTA_200371,1,20.0,31.0
2401,MTA NYCT_X1,MTA_200371,1,8.0,58.0
9420,MTA NYCT_B6,MTA_300563,0,5.5,33.0
9420,MTA NYCT_B6,MTA_300563,0,7.5,0
6316,MTA NYCT_B62,MTA_308603,1,1.0,94.0
6316,MTA NYCT_B62,MTA_308603,1,4.0,44.0
6038,MTA NYCT_BX10,MTA_103614,0,19.0,31.0
6286,MTA NYCT_BX3,MTA_100187,1,3.0,0.0
6286,MTA NYCT_BX3,MTA_100187,1,5.0,31.0
4473,MTA NYCT_Q36,MTA_500005,0,2.0,32.0
4473,MTA NYCT_Q36,MTA_500005,0,3.5,32.0
9216,MTA NYCT_Q3,MTA_500231,1,22.5,65.0
3763,MTABC_Q60,MTA_503341,1,14.0,0.0
3763,MTABC_Q60,MTA_503341,1,19.5,93.0
9651,MTA NYCT_Q46,MTA_502347,0,19.0,0.0
9651,MTA NYCT_Q46,MTA_502347,0,21.5,30.0
335,NULL,NULL,NULL,6.0,63.0
257,MTA NYCT_B61,MTA_306634,1,0.0,31.0
3611,MTABC_Q22,MTA_550809,0,17.0,32.0
3611,MTABC_Q22,MTA_550809,0,18.5,63.0
3611,MTABC_Q22,MTA_550809,0,20.5,31.0
3611,MTABC_Q22,MTA_550809,0,22.5,0
9561,MTA NYCT_Q2,MTA_500100,0,19.5,94.0
9561,MTA NYCT_Q2,MTA_500100,0,21.0,63.0
9432,MTA NYCT_B38,MTA_303028,0,10.0,32.0
4516,MTA NYCT_Q58,MTA_503537,1,20.0,157.0
4516,MTA NYCT_Q58,MTA_503537,1,22.5,30.0
5903,MTA NYCT_Q44,MTA_103387,0,11.0,63.0
5903,MTA NYCT_Q44,MTA_103387,0,18.0,127.0
5903,MTA NYCT_Q44,MTA_103387,0,22.0,63.0
5903,MTA NYCT_Q44,MTA_103387,0,1.5,94.0
5903,MTA NYCT_Q44,MTA_103387,0,5.5,158.0
5903,MTA NYCT_Q44,MTA_103387,0,9.0,63.0
3980,MTA NYCT_B7,MTA_300455,0,7.0,32.0
6878,MTA NYCT_Q13,MTA_501000,0,2.0,0.0
6878,MTA NYCT_Q13,MTA_501000,0,3.0,0.0
6878,MTA NYCT_Q13,MTA_501000,0,8.5,0.0
6878,MTA NYCT_Q13,MTA_501000,0,10.5,31.0
4434,MTA NYCT_S55,MTA_202917,0,4.0,187.0
4434,MTA NYCT_S55,MTA_202917,0,5.5,190.0
9350,MTA NYCT_Q46,MTA_502309,0,7.0,33.0
9350,MTA NYCT_Q46,MTA_502309,0,8.0,31.0
6809,MTA NYCT_B17,MTA_306304,1,18.5,63.0
6809,MTA NYCT_B17,MTA_306304,1,21.0,94.0
6809,MTA NYCT_B17,MTA_306304,1,22.5,158.0
2775,MTA NYCT_X9,MTA_405031,0,17.0,31.0
2775,MTA NYCT_X9,MTA_405031,0,19.5,31.0
6843,MTA NYCT_B15,MTA_301118,0,22.0,0.0
6843,MTA NYCT_B15,MTA_301118,0,1.5,32.0
6843,MTA NYCT_B15,MTA_301118,0,4.0,31.0
6843,MTA NYCT_B15,MTA_301118,0,7.0,0
2766,MTA NYCT_X1,MTA_450402,0,20.5,63.0
5533,MTA NYCT_M14D,MTA_403906,1,18.0,32.0
5533,MTA NYCT_M14D,MTA_403906,1,19.0,0.0
5533,MTA NYCT_M14D,MTA_403906,1,20.5,0.0
5533,MTA NYCT_M14D,MTA_403906,1,23.5,63.0
5533,MTA NYCT_M14D,MTA_403906,1,3.5,0.0
5533,MTA NYCT_M14D,MTA_403906,1,5.0,93.0
5533,MTA NYCT_M14D,MTA_403906,1,7.0,95.0
5533,MTA NYCT_M14D,MTA_403906,1,9.0,63.0
5533,MTA NYCT_M14D,MTA_403906,1,10.0,31.0
7793,MTA NYCT_BX36,MTA_102978,0,4.5,376.0
6381,MTA NYCT_M4,MTA_400225,0,21.0,62.0
4483,MTABC_Q69,MTA_553074,0,19.0,33.0
6322,MTA NYCT_S91,MTA_202991,1,6.0,62.0
6623,MTA NYCT_B15,MTA_308569,1,18.0,0.0
6623,MTA NYCT_B15,MTA_308569,1,22.5,33.0
2143,MTA NYCT_X38,MTA_300424,0,18.5,32.0
2754,MTA NYCT_X1,MTA_400732,0,21.0,126.0
2754,MTA NYCT_X1,MTA_400732,0,0.0,0
6559,MTA NYCT_Q54,MTA_503238,1,1.5,95.0
5256,MTA NYCT_M101,MTA_402639,1,4.5,32.0
3363,MTABC_QM18,MTA_450030,0,4.5,31.0
4559,MTA NYCT_B13,MTA_306291,1,16.0,31.0
4860,MTA NYCT_B64,MTA_300052,0,17.0,32.0
4860,MTA NYCT_B64,MTA_300052,0,18.5,0.0
4860,MTA NYCT_B64,MTA_300052,0,21.0,0.0
4860,MTA NYCT_B64,MTA_300052,0,23.0,31.0
9695,MTA NYCT_B46,MTA_303625,0,12.0,32.0
9416,MTA NYCT_B74,MTA_306005,1,6.0,62.0
9416,MTA NYCT_B74,MTA_306005,1,7.0,0.0
9416,MTA NYCT_B74,MTA_306005,1,8.0,0
6693,MTA NYCT_M2,MTA_400240,0,22.0,63.0
6693,MTA NYCT_M2,MTA_400240,0,1.0,0.0
6693,MTA NYCT_M2,MTA_400240,0,5.0,32.0
6693,MTA NYCT_M2,MTA_400240,0,8.0,0
5079,MTA NYCT_B3,MTA_300215,0,5.5,31.0
5079,MTA NYCT_B3,MTA_300215,0,7.5,64.0
229,MTABC_Q65,MTA_551729,0,18.5,32.0
229,MTABC_Q65,MTA_551729,0,21.5,222.0
7764,MTA NYCT_BX6,MTA_103638,0,22.0,126.0
7764,MTA NYCT_BX6,MTA_103638,0,0.0,187.0
7764,MTA NYCT_BX6,MTA_103638,0,2.0,124.0
7764,MTA NYCT_BX6,MTA_103638,0,4.0,127.0
7764,MTA NYCT_BX6,MTA_103638,0,6.5,126.0
7764,MTA NYCT_BX6,MTA_103638,0,8.5,63.0
7764,MTA NYCT_BX6,MTA_103638,0,10.0,63.0
4159,MTABC_Q07,MTA_350174,1,17.0,0.0
4159,MTABC_Q07,MTA_350174,1,18.0,32.0
5325,MTA NYCT_B44+,MTA_307127,0,18.0,348.0
5325,MTA NYCT_B44+,MTA_307127,0,22.0,221.0
5325,MTA NYCT_B44+,MTA_307127,0,0.5,319.0
5325,MTA NYCT_B44+,MTA_307127,0,3.5,255.0
5325,MTA NYCT_B44+,MTA_307127,0,6.0,412.0
9215,MTABC_Q102,MTA_450154,1,19.0,31.0
2113,MTA NYCT_X17A,MTA_404887,0,18.5,599.0
2113,MTA NYCT_X17A,MTA_404887,0,19.0,281.0
2113,MTA NYCT_X17A,MTA_404887,0,19.0,32.0
6613,MTA NYCT_B25,MTA_303017,0,1.0,0.0
6613,MTA NYCT_B25,MTA_303017,0,3.5,0.0
6613,MTA NYCT_B25,MTA_303017,0,6.0,0.0
6613,MTA NYCT_B25,MTA_303017,0,8.0,93.0
4589,MTA NYCT_B41,MTA_303331,1,17.0,31.0
4589,MTA NYCT_B41,MTA_303331,1,21.0,63.0
4589,MTA NYCT_B41,MTA_303331,1,23.5,31.0
4589,MTA NYCT_B41,MTA_303331,1,2.5,62.0
4589,MTA NYCT_B41,MTA_303331,1,5.0,63.0
4589,MTA NYCT_B41,MTA_303331,1,7.5,31.0
191,MTABC_Q34,MTA_550985,1,19.5,0.0
191,MTABC_Q34,MTA_550985,1,22.0,0.0
191,MTABC_Q34,MTA_550985,1,0.5,31.0
7565,MTA NYCT_B67,MTA_307426,1,18.0,65.0
6536,MTA NYCT_Q54,MTA_503591,0,0.0,65.0
6512,MTA NYCT_Q54,MTA_504313,1,5.5,33.0
6068,MTA NYCT_Q12,MTA_500871,0,20.0,63.0
7727,MTA NYCT_BX36,MTA_103653,0,17.5,31.0
7727,MTA NYCT_BX36,MTA_103653,0,20.5,219.0
7727,MTA NYCT_BX36,MTA_103653,0,23.0,32.0
7727,MTA NYCT_BX36,MTA_103653,0,2.5,32.0
7727,MTA NYCT_BX36,MTA_103653,0,5.5,220.0
3337,MTABC_BM5,MTA_550462,1,18.0,157.0
3337,MTABC_BM5,MTA_550462,1,20.0,95.0
4473,MTA NYCT_Q36,MTA_501930,0,2.0,0.0
4473,MTA NYCT_Q36,MTA_501930,0,3.5,0
3544,MTABC_Q111,MTA_552304,0,5.0,32.0
3416,MTABC_BXM7,MTA_101743,0,5.5,117.0
6654,MTA NYCT_M1,MTA_400122,1,4.5,31.0
8809,MTABC_Q23,MTA_550953,1,3.5,32.0
9056,MTA NYCT_B65,MTA_305598,1,19.5,31.0
9056,MTA NYCT_B65,MTA_305598,1,21.5,123.0
9056,MTA NYCT_B65,MTA_305598,1,23.0,64.0
9056,MTA NYCT_B65,MTA_305598,1,1.0,32.0
9056,MTA NYCT_B65,MTA_305598,1,2.5,95.0
9056,MTA NYCT_B65,MTA_305598,1,4.5,32.0
9056,MTA NYCT_B65,MTA_305598,1,6.0,63.0
4712,MTA NYCT_BX41,MTA_103124,1,16.5,94.0
4712,MTA NYCT_BX41,MTA_103124,1,18.5,0.0
4712,MTA NYCT_BX41,MTA_103124,1,20.5,95.0
4712,MTA NYCT_BX41,MTA_103124,1,22.0,31.0
4712,MTA NYCT_BX41,MTA_103124,1,0.0,63.0
4712,MTA NYCT_BX41,MTA_103124,1,2.5,0.0
4712,MTA NYCT_BX41,MTA_103124,1,4.5,63.0
4712,MTA NYCT_BX41,MTA_103124,1,6.5,32.0
4712,MTA NYCT_BX41,MTA_103124,1,8.5,32.0
5075,MTA NYCT_M66,MTA_403497,0,18.0,94.0
5075,MTA NYCT_M66,MTA_403497,0,19.5,163.0
5075,MTA NYCT_M66,MTA_403497,0,3.0,125.0
5075,MTA NYCT_M66,MTA_403497,0,4.0,160.0
5075,MTA NYCT_M66,MTA_403497,0,5.0,159.0
5075,MTA NYCT_M66,MTA_403497,0,6.5,94.0
4813,MTA NYCT_B12,MTA_306477,0,18.5,63.0
4813,MTA NYCT_B12,MTA_306477,0,20.0,128.0
4813,MTA NYCT_B12,MTA_306477,0,22.5,158.0
4813,MTA NYCT_B12,MTA_306477,0,0.0,127.0
4813,MTA NYCT_B12,MTA_306477,0,1.5,124.0
4813,MTA NYCT_B12,MTA_306477,0,3.5,31.0
4813,MTA NYCT_B12,MTA_306477,0,5.5,158.0
4813,MTA NYCT_B12,MTA_306477,0,7.0,126.0
6616,MTA NYCT_B65,MTA_307816,0,20.0,31.0
6616,MTA NYCT_B65,MTA_307816,0,21.5,127.0
3987,MTA NYCT_Q54,MTA_504283,0,17.0,0.0
3987,MTA NYCT_Q54,MTA_504283,0,19.5,62.0
6419,MTA NYCT_M4,MTA_400361,0,21.0,96.0
9650,MTA NYCT_B3,MTA_300192,0,16.5,0.0
9650,MTA NYCT_B3,MTA_300192,0,19.0,32.0
2411,MTA NYCT_X7,MTA_203093,0,17.5,526.0
